Filename,CamId,Year,Latitude,Longitude,Month,Day,Timezone,Hour,Min,TempM,TempI
20140318_124157.jpg,684,2014,37.2979,-79.9877,3,18,-5,6,54,-1.7,28.9
20140318_154148.jpg,684,2014,37.2979,-79.9877,3,18,-5,9,54,-1.1,30.0
20140318_174149.jpg,684,2014,37.2979,-79.9877,3,18,-5,11,54,0.6,33.1
20140319_061148.jpg,684,2014,37.2979,-79.9877,3,19,-5,0,54,1.1,34.0
20140319_144147.jpg,684,2014,37.2979,-79.9877,3,19,-5,8,54,1.1,34.0
20140319_171146.jpg,684,2014,37.2979,-79.9877,3,19,-5,9,54,1.7,35.1
20140319_214148.jpg,684,2014,37.2979,-79.9877,3,19,-5,15,54,6.7,44.1
20140320_054154.jpg,684,2014,37.2979,-79.9877,3,20,-5,0,54,3.9,39.0
20140320_111200.jpg,684,2014,37.2979,-79.9877,3,20,-5,3,54,10.0,50.0
20140320_131152.jpg,684,2014,37.2979,-79.9877,3,20,-5,5,54,9.4,48.9
20140320_004201.jpg,684,2014,37.2979,-79.9877,3,20,-5,18,54,12.8,55.0
20140321_054155.jpg,684,2014,37.2979,-79.9877,3,21,-5,0,54,6.1,43.0
20140321_081145.jpg,684,2014,37.2979,-79.9877,3,21,-5,0,54,6.1,43.0
20140321_131153.jpg,684,2014,37.2979,-79.9877,3,21,-5,5,54,5.6,42.1
20140321_211151.jpg,684,2014,37.2979,-79.9877,3,21,-5,13,54,17.8,64.0
20140322_111149.jpg,684,2014,37.2979,-79.9877,3,22,-5,3,54,12.2,54.0
20140322_121147.jpg,684,2014,37.2979,-79.9877,3,22,-5,4,54,11.1,52.0
20140322_164151.jpg,684,2014,37.2979,-79.9877,3,22,-5,10,54,17.2,63.0
20140322_234145.jpg,684,2014,37.2979,-79.9877,3,22,-5,17,54,20.0,68.0
20140323_054151.jpg,684,2014,37.2979,-79.9877,3,23,-5,0,54,11.7,53.1
20140323_141144.jpg,684,2014,37.2979,-79.9877,3,23,-5,6,54,8.3,46.9
20140323_161148.jpg,684,2014,37.2979,-79.9877,3,23,-5,8,54,8.3,46.9
20140323_034152.jpg,684,2014,37.2979,-79.9877,3,23,-5,21,54,3.9,39.0
20140324_081146.jpg,684,2014,37.2979,-79.9877,3,24,-5,0,54,0.6,33.1
20140324_174145.jpg,684,2014,37.2979,-79.9877,3,24,-5,11,54,2.2,36.0
20140324_184150.jpg,684,2014,37.2979,-79.9877,3,24,-5,12,54,3.3,37.9
20140324_001145.jpg,684,2014,37.2979,-79.9877,3,24,-5,16,54,8.9,48.0
20140325_051144.jpg,684,2014,37.2979,-79.9877,3,25,-5,0,54,2.2,36.0
20140325_054148.jpg,684,2014,37.2979,-79.9877,3,25,-5,0,54,2.2,36.0
20140325_204150.jpg,684,2014,37.2979,-79.9877,3,25,-5,14,54,1.1,34.0
20140325_001151.jpg,684,2014,37.2979,-79.9877,3,25,-5,16,54,1.1,34.0
20140326_134142.jpg,684,2014,37.2979,-79.9877,3,26,-5,7,54,-3.3,26.1
20140326_194149.jpg,684,2014,37.2979,-79.9877,3,26,-5,13,54,2.2,36.0
20140326_001145.jpg,684,2014,37.2979,-79.9877,3,26,-5,16,54,4.4,39.9
20140326_224150.jpg,684,2014,37.2979,-79.9877,3,26,-5,16,54,4.4,39.9
20140327_181154.jpg,684,2014,37.2979,-79.9877,3,27,-5,10,54,3.3,37.9
20140327_201153.jpg,684,2014,37.2979,-79.9877,3,27,-5,12,54,7.8,46.0
20140327_224153.jpg,684,2014,37.2979,-79.9877,3,27,-5,16,54,12.8,55.0
20140327_041149.jpg,684,2014,37.2979,-79.9877,3,27,-5,20,54,10.0,50.0
20140328_161151.jpg,684,2014,37.2979,-79.9877,3,28,-5,8,54,11.1,52.0
20140328_181151.jpg,684,2014,37.2979,-79.9877,3,28,-5,10,54,12.2,54.0
20140328_174149.jpg,684,2014,37.2979,-79.9877,3,28,-5,11,54,13.3,55.9
20140328_214144.jpg,684,2014,37.2979,-79.9877,3,28,-5,15,54,17.2,63.0
20140329_111155.jpg,684,2014,37.2979,-79.9877,3,29,-5,5,26,10.0,50.0
20140329_151143.jpg,684,2014,37.2979,-79.9877,3,29,-5,9,19,11.0,51.8
20140329_171154.jpg,684,2014,37.2979,-79.9877,3,29,-5,13,3,13.0,55.4
20140329_194150.jpg,684,2014,37.2979,-79.9877,3,29,-5,13,54,13.3,55.9
20140331_164148.jpg,684,2014,37.2979,-79.9877,3,31,-5,10,54,11.7,53.1
20140331_194152.jpg,684,2014,37.2979,-79.9877,3,31,-5,13,54,18.9,66.0
20140331_211153.jpg,684,2014,37.2979,-79.9877,3,31,-5,13,54,18.9,66.0
20140331_221149.jpg,684,2014,37.2979,-79.9877,3,31,-5,14,54,20.6,69.1
20140402_051144.jpg,684,2014,37.2979,-79.9877,4,2,-5,0,54,16.1,61.0
20140402_151151.jpg,684,2014,37.2979,-79.9877,4,2,-5,6,54,11.1,52.0
20140402_224200.jpg,684,2014,37.2979,-79.9877,4,2,-5,16,54,28.3,82.9
20140402_004152.jpg,684,2014,37.2979,-79.9877,4,2,-5,18,54,26.7,80.1
20140403_074149.jpg,684,2014,37.2979,-79.9877,4,3,-5,1,54,15.6,60.1
20140403_091157.jpg,684,2014,37.2979,-79.9877,4,3,-5,1,54,15.6,60.1
20140403_124151.jpg,684,2014,37.2979,-79.9877,4,3,-5,6,54,11.7,53.1
20140403_191147.jpg,684,2014,37.2979,-79.9877,4,3,-5,11,54,16.1,61.0
20140404_074147.jpg,684,2014,37.2979,-79.9877,4,4,-5,1,54,14.4,57.9
20140404_101150.jpg,684,2014,37.2979,-79.9877,4,4,-5,2,54,15.0,59.0
20140404_131148.jpg,684,2014,37.2979,-79.9877,4,4,-5,5,54,15.6,60.1
20140404_154144.jpg,684,2014,37.2979,-79.9877,4,4,-5,9,54,15.6,60.1
20140405_121145.jpg,684,2014,37.2979,-79.9877,4,5,-5,4,54,10.0,50.0
20140405_134159.jpg,684,2014,37.2979,-79.9877,4,5,-5,7,54,8.3,46.9
20140405_201155.jpg,684,2014,37.2979,-79.9877,4,5,-5,12,54,12.2,54.0
20140405_204154.jpg,684,2014,37.2979,-79.9877,4,5,-5,14,54,14.4,57.9
20140406_131144.jpg,684,2014,37.2979,-79.9877,4,6,-5,5,54,1.7,35.1
20140406_134159.jpg,684,2014,37.2979,-79.9877,4,6,-5,7,54,2.8,37.0
20140406_171145.jpg,684,2014,37.2979,-79.9877,4,6,-5,9,54,7.2,45.0
20140406_184152.jpg,684,2014,37.2979,-79.9877,4,6,-5,12,54,11.1,52.0
20140408_064147.jpg,684,2014,37.2979,-79.9877,4,8,-5,0,54,8.9,48.0
20140408_101149.jpg,684,2014,37.2979,-79.9877,4,8,-5,2,54,8.9,48.0
20140408_111153.jpg,684,2014,37.2979,-79.9877,4,8,-5,3,54,8.9,48.0
20140408_061147.jpg,684,2014,37.2979,-79.9877,4,8,-5,4,0,9.0,48.2
20140409_051151.jpg,684,2014,37.2979,-79.9877,4,9,-5,0,54,8.9,48.0
20140409_061152.jpg,684,2014,37.2979,-79.9877,4,9,-5,0,54,8.9,48.0
20140409_171157.jpg,684,2014,37.2979,-79.9877,4,9,-5,9,54,13.9,57.0
20140409_204155.jpg,684,2014,37.2979,-79.9877,4,9,-5,14,54,16.7,62.1
20140410_091150.jpg,684,2014,37.2979,-79.9877,4,10,-5,1,54,7.8,46.0
20140410_134158.jpg,684,2014,37.2979,-79.9877,4,10,-5,7,54,3.9,39.0
20140410_154144.jpg,684,2014,37.2979,-79.9877,4,10,-5,9,54,12.2,54.0
20140410_224143.jpg,684,2014,37.2979,-79.9877,4,10,-5,16,54,22.2,72.0
20140411_124148.jpg,684,2014,37.2979,-79.9877,4,11,-5,6,54,13.9,57.0
20140411_144148.jpg,684,2014,37.2979,-79.9877,4,11,-5,8,54,16.7,62.1
20140411_181153.jpg,684,2014,37.2979,-79.9877,4,11,-5,10,54,18.9,66.0
20140411_201157.jpg,684,2014,37.2979,-79.9877,4,11,-5,12,54,23.9,75.0
20140413_071146.jpg,684,2014,37.2979,-79.9877,4,13,-5,0,54,17.8,64.0
20140413_101149.jpg,684,2014,37.2979,-79.9877,4,13,-5,2,54,15.6,60.1
20140413_121155.jpg,684,2014,37.2979,-79.9877,4,13,-5,4,54,15.0,59.0
20140413_154148.jpg,684,2014,37.2979,-79.9877,4,13,-5,9,54,18.9,66.0
20140414_051156.jpg,684,2014,37.2979,-79.9877,4,14,-5,0,54,19.4,66.9
20140414_111151.jpg,684,2014,37.2979,-79.9877,4,14,-5,3,54,18.3,64.9
20140414_121147.jpg,684,2014,37.2979,-79.9877,4,14,-5,4,54,17.8,64.0
20140414_151152.jpg,684,2014,37.2979,-79.9877,4,14,-5,7,54,17.2,63.0
20140416_061152.jpg,684,2014,37.2979,-79.9877,4,16,-5,0,54,0.0,32.0
20140416_074147.jpg,684,2014,37.2979,-79.9877,4,16,-5,1,54,0.0,32.0
20140416_101152.jpg,684,2014,37.2979,-79.9877,4,16,-5,2,54,-0.6,30.9
20140416_174201.jpg,684,2014,37.2979,-79.9877,4,16,-5,11,54,5.0,41.0
20140417_061153.jpg,684,2014,37.2979,-79.9877,4,17,-5,0,54,4.4,39.9
20140417_081157.jpg,684,2014,37.2979,-79.9877,4,17,-5,0,54,4.4,39.9
20140417_151149.jpg,684,2014,37.2979,-79.9877,4,17,-5,7,54,2.2,36.0
20140417_221155.jpg,684,2014,37.2979,-79.9877,4,17,-5,14,54,11.7,53.1
20140418_081154.jpg,684,2014,37.2979,-79.9877,4,18,-5,0,54,4.4,39.9
20140418_091148.jpg,684,2014,37.2979,-79.9877,4,18,-5,1,54,5.0,41.0
20140418_141157.jpg,684,2014,37.2979,-79.9877,4,18,-5,6,54,3.9,39.0
20140418_151146.jpg,684,2014,37.2979,-79.9877,4,18,-5,10,15,5.0,41.0
20140419_121153.jpg,684,2014,37.2979,-79.9877,4,19,-5,4,54,7.8,46.0
20140419_114149.jpg,684,2014,37.2979,-79.9877,4,19,-5,5,54,7.8,46.0
20140419_191158.jpg,684,2014,37.2979,-79.9877,4,19,-5,11,54,14.4,57.9
20140419_214156.jpg,684,2014,37.2979,-79.9877,4,19,-5,15,54,17.2,63.0
20140420_171156.jpg,684,2014,37.2979,-79.9877,4,20,-5,9,54,13.9,57.0
20140420_181159.jpg,684,2014,37.2979,-79.9877,4,20,-5,10,54,15.6,60.1
20140420_221150.jpg,684,2014,37.2979,-79.9877,4,20,-5,14,54,19.4,66.9
20140420_044148.jpg,684,2014,37.2979,-79.9877,4,20,-5,22,54,12.2,54.0
20140421_051142.jpg,684,2014,37.2979,-79.9877,4,21,-5,0,54,10.6,51.1
20140421_061148.jpg,684,2014,37.2979,-79.9877,4,21,-5,0,54,10.6,51.1
20140421_071155.jpg,684,2014,37.2979,-79.9877,4,21,-5,0,54,10.6,51.1
20140421_214154.jpg,684,2014,37.2979,-79.9877,4,21,-5,15,54,23.3,73.9
20140422_054154.jpg,684,2014,37.2979,-79.9877,4,22,-5,0,54,17.2,63.0
20140422_141151.jpg,684,2014,37.2979,-79.9877,4,22,-5,6,54,15.0,59.0
20140422_161154.jpg,684,2014,37.2979,-79.9877,4,22,-5,8,54,17.2,63.0
20140422_221150.jpg,684,2014,37.2979,-79.9877,4,22,-5,14,54,21.7,71.1
20140423_051202.jpg,684,2014,37.2979,-79.9877,4,23,-5,0,54,17.8,64.0
20140423_174158.jpg,684,2014,37.2979,-79.9877,4,23,-5,11,54,14.4,57.9
20140423_221154.jpg,684,2014,37.2979,-79.9877,4,23,-5,14,54,18.3,64.9
20140423_231148.jpg,684,2014,37.2979,-79.9877,4,23,-5,15,54,18.0,64.4
20140424_051150.jpg,684,2014,37.2979,-79.9877,4,24,-5,0,54,11.1,52.0
20140424_114147.jpg,684,2014,37.2979,-79.9877,4,24,-5,5,54,5.6,42.1
20140424_144146.jpg,684,2014,37.2979,-79.9877,4,24,-5,8,54,8.9,48.0
20140424_174203.jpg,684,2014,37.2979,-79.9877,4,24,-5,11,54,13.3,55.9
20140425_111147.jpg,684,2014,37.2979,-79.9877,4,25,-5,3,54,10.6,51.1
20140425_141146.jpg,684,2014,37.2979,-79.9877,4,25,-5,6,54,9.4,48.9
20140425_164154.jpg,684,2014,37.2979,-79.9877,4,25,-5,10,54,13.3,55.9
20140425_191150.jpg,684,2014,37.2979,-79.9877,4,25,-5,11,54,13.9,57.0
20140427_084146.jpg,684,2014,37.2979,-79.9877,4,27,-5,2,54,15.6,60.1
20140427_121146.jpg,684,2014,37.2979,-79.9877,4,27,-5,4,54,13.9,57.0
20140427_164152.jpg,684,2014,37.2979,-79.9877,4,27,-5,10,54,18.9,66.0
20140427_204142.jpg,684,2014,37.2979,-79.9877,4,27,-5,14,54,27.2,81.0
20140428_061153.jpg,684,2014,37.2979,-79.9877,4,28,-5,0,54,17.2,63.0
20140428_161148.jpg,684,2014,37.2979,-79.9877,4,28,-5,8,44,13.0,55.4
20140428_144149.jpg,684,2014,37.2979,-79.9877,4,28,-5,8,54,13.3,55.9
20140428_154146.jpg,684,2014,37.2979,-79.9877,4,28,-5,9,54,13.3,55.9
20140429_071200.jpg,684,2014,37.2979,-79.9877,4,29,-5,0,36,9.0,48.2
20140429_111155.jpg,684,2014,37.2979,-79.9877,4,29,-5,6,14,9.0,48.2
20140429_124204.jpg,684,2014,37.2979,-79.9877,4,29,-5,6,54,9.4,48.9
20140429_151151.jpg,684,2014,37.2979,-79.9877,4,29,-5,10,9,9.0,48.2
20140430_051154.jpg,684,2014,37.2979,-79.9877,4,30,-5,0,20,11.0,51.8
20140430_054151.jpg,684,2014,37.2979,-79.9877,4,30,-5,0,42,11.0,51.8
20140430_094156.jpg,684,2014,37.2979,-79.9877,4,30,-5,3,54,10.6,51.1
20140430_211151.jpg,684,2014,37.2979,-79.9877,4,30,-5,13,54,15.0,59.0
20140501_061142.jpg,684,2014,37.2979,-79.9877,5,1,-5,0,43,16.0,60.8
20140501_081150.jpg,684,2014,37.2979,-79.9877,5,1,-5,0,54,16.7,62.1
20140501_114152.jpg,684,2014,37.2979,-79.9877,5,1,-5,5,54,15.0,59.0
20140501_124200.jpg,684,2014,37.2979,-79.9877,5,1,-5,6,54,13.9,57.0
20140502_074158.jpg,684,2014,37.2979,-79.9877,5,2,-5,1,54,13.3,55.9
20140502_144148.jpg,684,2014,37.2979,-79.9877,5,2,-5,8,54,14.4,57.9
20140502_154159.jpg,684,2014,37.2979,-79.9877,5,2,-5,9,54,15.6,60.1
20140502_224206.jpg,684,2014,37.2979,-79.9877,5,2,-5,16,54,20.6,69.1
20140503_084143.jpg,684,2014,37.2979,-79.9877,5,3,-5,2,54,12.2,54.0
20140503_134148.jpg,684,2014,37.2979,-79.9877,5,3,-5,7,54,11.1,52.0
20140503_151148.jpg,684,2014,37.2979,-79.9877,5,3,-5,7,54,11.1,52.0
20140503_174157.jpg,684,2014,37.2979,-79.9877,5,3,-5,11,54,18.3,64.9
20140504_051158.jpg,684,2014,37.2979,-79.9877,5,4,-5,0,54,17.8,64.0
20140504_151144.jpg,684,2014,37.2979,-79.9877,5,4,-5,7,54,15.0,59.0
20140504_194146.jpg,684,2014,37.2979,-79.9877,5,4,-5,13,54,26.1,79.0
20140504_221148.jpg,684,2014,37.2979,-79.9877,5,4,-5,14,54,26.1,79.0
20140505_051155.jpg,684,2014,37.2979,-79.9877,5,5,-5,0,54,17.8,64.0
20140505_061154.jpg,684,2014,37.2979,-79.9877,5,5,-5,0,54,17.8,64.0
20140505_074145.jpg,684,2014,37.2979,-79.9877,5,5,-5,1,54,17.2,63.0
20140505_151159.jpg,684,2014,37.2979,-79.9877,5,5,-5,7,54,12.8,55.0
20140506_054153.jpg,684,2014,37.2979,-79.9877,5,6,-5,1,34,11.0,51.8
20140506_181152.jpg,684,2014,37.2979,-79.9877,5,6,-5,10,54,17.2,63.0
20140506_184154.jpg,684,2014,37.2979,-79.9877,5,6,-5,12,54,21.7,71.1
20140506_221152.jpg,684,2014,37.2979,-79.9877,5,6,-5,14,54,22.8,73.0
20140507_061156.jpg,684,2014,37.2979,-79.9877,5,7,-5,0,54,16.7,62.1
20140507_154142.jpg,684,2014,37.2979,-79.9877,5,7,-5,9,54,18.3,64.9
20140507_181149.jpg,684,2014,37.2979,-79.9877,5,7,-5,10,54,20.0,68.0
20140507_174152.jpg,684,2014,37.2979,-79.9877,5,7,-5,11,54,21.1,70.0
20140508_101157.jpg,684,2014,37.2979,-79.9877,5,8,-5,2,54,16.1,61.0
20140508_154151.jpg,684,2014,37.2979,-79.9877,5,8,-5,9,54,22.2,72.0
20140508_164154.jpg,684,2014,37.2979,-79.9877,5,8,-5,10,54,24.4,75.9
20140508_174145.jpg,684,2014,37.2979,-79.9877,5,8,-5,11,54,27.8,82.0
20140509_121147.jpg,684,2014,37.2979,-79.9877,5,9,-5,4,54,17.0,62.6
20140509_164145.jpg,684,2014,37.2979,-79.9877,5,9,-5,10,54,25.0,77.0
20140509_184146.jpg,684,2014,37.2979,-79.9877,5,9,-5,12,54,28.3,82.9
20140509_214154.jpg,684,2014,37.2979,-79.9877,5,9,-5,15,54,29.4,84.9
20140511_131149.jpg,684,2014,37.2979,-79.9877,5,11,-5,5,54,13.9,57.0
20140511_231203.jpg,684,2014,37.2979,-79.9877,5,11,-5,15,54,26.7,80.1
20140511_024200.jpg,684,2014,37.2979,-79.9877,5,11,-5,20,54,22.8,73.0
20140511_041156.jpg,684,2014,37.2979,-79.9877,5,11,-5,20,54,22.8,73.0
20140512_084157.jpg,684,2014,37.2979,-79.9877,5,12,-5,2,54,16.7,62.1
20140512_124153.jpg,684,2014,37.2979,-79.9877,5,12,-5,6,54,15.6,60.1
20140512_184150.jpg,684,2014,37.2979,-79.9877,5,12,-5,12,54,29.4,84.9
20140512_201155.jpg,684,2014,37.2979,-79.9877,5,12,-5,12,54,29.4,84.9
20140516_191152.jpg,684,2014,37.2979,-79.9877,5,16,-5,11,54,14.4,57.9
20140516_184149.jpg,684,2014,37.2979,-79.9877,5,16,-5,12,54,16.1,61.0
20140516_221154.jpg,684,2014,37.2979,-79.9877,5,16,-5,14,54,18.3,64.9
20140516_231147.jpg,684,2014,37.2979,-79.9877,5,16,-5,15,54,18.9,66.0
20140517_071149.jpg,684,2014,37.2979,-79.9877,5,17,-5,0,54,8.9,48.0
20140517_081150.jpg,684,2014,37.2979,-79.9877,5,17,-5,0,54,8.9,48.0
20140517_091148.jpg,684,2014,37.2979,-79.9877,5,17,-5,1,54,8.9,48.0
20140517_094150.jpg,684,2014,37.2979,-79.9877,5,17,-5,3,54,7.2,45.0
20140518_051155.jpg,684,2014,37.2979,-79.9877,5,18,-5,0,54,11.1,52.0
20140518_054149.jpg,684,2014,37.2979,-79.9877,5,18,-5,0,54,11.1,52.0
20140518_074147.jpg,684,2014,37.2979,-79.9877,5,18,-5,1,54,10.6,51.1
20140518_191156.jpg,684,2014,37.2979,-79.9877,5,18,-5,11,54,16.1,61.0
20140519_111154.jpg,684,2014,37.2979,-79.9877,5,19,-5,3,54,6.7,44.1
20140519_104149.jpg,684,2014,37.2979,-79.9877,5,19,-5,4,54,6.7,44.1
20140519_201149.jpg,684,2014,37.2979,-79.9877,5,19,-5,12,54,18.3,64.9
20140519_224150.jpg,684,2014,37.2979,-79.9877,5,19,-5,16,54,20.0,68.0
20140520_061156.jpg,684,2014,37.2979,-79.9877,5,20,-5,0,54,11.7,53.1
20140520_124153.jpg,684,2014,37.2979,-79.9877,5,20,-5,6,54,11.7,53.1
20140520_141150.jpg,684,2014,37.2979,-79.9877,5,20,-5,6,54,11.7,53.1
20140520_224153.jpg,684,2014,37.2979,-79.9877,5,20,-5,16,54,25.6,78.1
20140521_084153.jpg,684,2014,37.2979,-79.9877,5,21,-5,2,54,20.0,68.0
20140521_094153.jpg,684,2014,37.2979,-79.9877,5,21,-5,3,54,19.4,66.9
20140521_111156.jpg,684,2014,37.2979,-79.9877,5,21,-5,3,54,19.4,66.9
20140521_121159.jpg,684,2014,37.2979,-79.9877,5,21,-5,4,54,19.0,66.2
20140522_091149.jpg,684,2014,37.2979,-79.9877,5,22,-5,1,54,23.3,73.9
20140522_101148.jpg,684,2014,37.2979,-79.9877,5,22,-5,2,54,22.8,73.0
20140522_114148.jpg,684,2014,37.2979,-79.9877,5,22,-5,5,54,19.4,66.9
20140522_141154.jpg,684,2014,37.2979,-79.9877,5,22,-5,6,54,21.1,70.0
20140523_081147.jpg,684,2014,37.2979,-79.9877,5,23,-5,0,54,21.1,70.0
20140523_151148.jpg,684,2014,37.2979,-79.9877,5,23,-5,7,54,18.3,64.9
20140523_164157.jpg,684,2014,37.2979,-79.9877,5,23,-5,10,54,22.8,73.0
20140523_204148.jpg,684,2014,37.2979,-79.9877,5,23,-5,14,54,26.7,80.1
20140524_051156.jpg,684,2014,37.2979,-79.9877,5,24,-5,0,54,17.2,63.0
20140524_054154.jpg,684,2014,37.2979,-79.9877,5,24,-5,0,54,17.2,63.0
20140524_074200.jpg,684,2014,37.2979,-79.9877,5,24,-5,1,54,15.6,60.1
20140524_111142.jpg,684,2014,37.2979,-79.9877,5,24,-5,3,54,13.3,55.9
20140526_051154.jpg,684,2014,37.2979,-79.9877,5,26,-5,0,54,16.7,62.1
20140526_144158.jpg,684,2014,37.2979,-79.9877,5,26,-5,8,54,21.1,70.0
20140526_211153.jpg,684,2014,37.2979,-79.9877,5,26,-5,13,54,28.9,84.0
20140526_221158.jpg,684,2014,37.2979,-79.9877,5,26,-5,14,54,28.9,84.0
20140527_081156.jpg,684,2014,37.2979,-79.9877,5,27,-5,0,54,21.1,70.0
20140527_094145.jpg,684,2014,37.2979,-79.9877,5,27,-5,3,54,19.4,66.9
20140527_131150.jpg,684,2014,37.2979,-79.9877,5,27,-5,5,54,20.0,68.0
20140527_201147.jpg,684,2014,37.2979,-79.9877,5,27,-5,12,54,28.9,84.0
20140528_084153.jpg,684,2014,37.2979,-79.9877,5,28,-5,2,54,20.6,69.1
20140528_154156.jpg,684,2014,37.2979,-79.9877,5,28,-5,9,54,25.6,78.1
20140528_164154.jpg,684,2014,37.2979,-79.9877,5,28,-5,10,54,27.2,81.0
20140528_191154.jpg,684,2014,37.2979,-79.9877,5,28,-5,11,54,27.2,81.0
20140529_084145.jpg,684,2014,37.2979,-79.9877,5,29,-5,2,54,20.0,68.0
20140529_094150.jpg,684,2014,37.2979,-79.9877,5,29,-5,3,54,20.6,69.1
20140529_134153.jpg,684,2014,37.2979,-79.9877,5,29,-5,7,54,20.6,69.1
20140529_214153.jpg,684,2014,37.2979,-79.9877,5,29,-5,15,54,18.9,66.0
20140530_081154.jpg,684,2014,37.2979,-79.9877,5,30,-5,4,5,18.0,64.4
20140530_104146.jpg,684,2014,37.2979,-79.9877,5,30,-5,4,54,18.0,64.4
20140530_144154.jpg,684,2014,37.2979,-79.9877,5,30,-5,8,54,19.4,66.9
20140530_151152.jpg,684,2014,37.2979,-79.9877,5,30,-5,11,1,24.0,75.2
20140531_051151.jpg,684,2014,37.2979,-79.9877,5,31,-5,0,54,18.3,64.9
20140531_054148.jpg,684,2014,37.2979,-79.9877,5,31,-5,0,54,18.3,64.9
20140531_171200.jpg,684,2014,37.2979,-79.9877,5,31,-5,9,54,21.1,70.0
20140531_164151.jpg,684,2014,37.2979,-79.9877,5,31,-5,10,54,23.0,73.4
20140601_081152.jpg,684,2014,37.2979,-79.9877,6,1,-5,0,54,19.4,66.9
20140601_074153.jpg,684,2014,37.2979,-79.9877,6,1,-5,1,54,18.9,66.0
20140601_114152.jpg,684,2014,37.2979,-79.9877,6,1,-5,5,54,16.1,61.0
20140601_214158.jpg,684,2014,37.2979,-79.9877,6,1,-5,15,54,22.8,73.0
20140602_071151.jpg,684,2014,37.2979,-79.9877,6,2,-5,0,54,17.2,63.0
20140602_181155.jpg,684,2014,37.2979,-79.9877,6,2,-5,10,54,21.7,71.1
20140602_204150.jpg,684,2014,37.2979,-79.9877,6,2,-5,14,54,26.7,80.1
20140602_224150.jpg,684,2014,37.2979,-79.9877,6,2,-5,16,54,27.2,81.0
20140603_061155.jpg,684,2014,37.2979,-79.9877,6,3,-5,0,54,20.0,68.0
20140603_101154.jpg,684,2014,37.2979,-79.9877,6,3,-5,2,54,17.8,64.0
20140603_094153.jpg,684,2014,37.2979,-79.9877,6,3,-5,3,54,17.8,64.0
20140603_104154.jpg,684,2014,37.2979,-79.9877,6,3,-5,4,54,18.3,64.9
20140604_074156.jpg,684,2014,37.2979,-79.9877,6,4,-5,1,54,22.2,72.0
20140604_174147.jpg,684,2014,37.2979,-79.9877,6,4,-5,11,54,21.1,70.0
20140604_184148.jpg,684,2014,37.2979,-79.9877,6,4,-5,12,54,24.4,75.9
20140604_224150.jpg,684,2014,37.2979,-79.9877,6,4,-5,16,54,23.3,73.9
20140605_111146.jpg,684,2014,37.2979,-79.9877,6,5,-5,3,54,21.1,70.0
20140605_131152.jpg,684,2014,37.2979,-79.9877,6,5,-5,5,54,20.0,68.0
20140605_164155.jpg,684,2014,37.2979,-79.9877,6,5,-5,10,54,25.0,77.0
20140605_211146.jpg,684,2014,37.2979,-79.9877,6,5,-5,13,54,26.1,79.0
20140606_064144.jpg,684,2014,37.2979,-79.9877,6,6,-5,0,54,16.1,61.0
20140606_074153.jpg,684,2014,37.2979,-79.9877,6,6,-5,1,54,15.0,59.0
20140606_124152.jpg,684,2014,37.2979,-79.9877,6,6,-5,6,54,13.9,57.0
20140606_041146.jpg,684,2014,37.2979,-79.9877,6,6,-5,20,54,22.8,73.0
20140607_131152.jpg,684,2014,37.2979,-79.9877,6,7,-5,5,54,16.1,61.0
20140607_171155.jpg,684,2014,37.2979,-79.9877,6,7,-5,9,54,21.7,71.1
20140607_181151.jpg,684,2014,37.2979,-79.9877,6,7,-5,10,54,23.3,73.9
20140607_001149.jpg,684,2014,37.2979,-79.9877,6,7,-5,16,54,26.1,79.0
20140608_061150.jpg,684,2014,37.2979,-79.9877,6,8,-5,0,54,21.7,71.1
20140608_064155.jpg,684,2014,37.2979,-79.9877,6,8,-5,0,54,21.7,71.1
20140608_074151.jpg,684,2014,37.2979,-79.9877,6,8,-5,1,54,21.7,71.1
20140608_151153.jpg,684,2014,37.2979,-79.9877,6,8,-5,7,54,20.6,69.1
20140609_091145.jpg,684,2014,37.2979,-79.9877,6,9,-5,1,54,21.1,70.0
20140609_094157.jpg,684,2014,37.2979,-79.9877,6,9,-5,3,54,20.0,68.0
20140609_141155.jpg,684,2014,37.2979,-79.9877,6,9,-5,6,54,18.3,64.9
20140609_191154.jpg,684,2014,37.2979,-79.9877,6,9,-5,11,54,26.1,79.0
20140610_064142.jpg,684,2014,37.2979,-79.9877,6,10,-5,0,54,22.2,72.0
20140610_101149.jpg,684,2014,37.2979,-79.9877,6,10,-5,2,54,21.1,70.0
20140610_131150.jpg,684,2014,37.2979,-79.9877,6,10,-5,5,54,20.0,68.0
20140610_204206.jpg,684,2014,37.2979,-79.9877,6,10,-5,14,54,30.0,86.0
20140611_101204.jpg,684,2014,37.2979,-79.9877,6,11,-5,2,54,20.6,69.1
20140611_104159.jpg,684,2014,37.2979,-79.9877,6,11,-5,4,54,18.3,64.9
20140611_171149.jpg,684,2014,37.2979,-79.9877,6,11,-5,8,54,21.7,71.1
20140611_154153.jpg,684,2014,37.2979,-79.9877,6,11,-5,10,54,22.8,73.0
20140612_061158.jpg,684,2014,37.2979,-79.9877,6,12,-5,0,36,20.0,68.0
20140612_064158.jpg,684,2014,37.2979,-79.9877,6,12,-5,0,54,20.0,68.0
20140612_054147.jpg,684,2014,37.2979,-79.9877,6,12,-5,2,14,19.0,66.2
20140612_231157.jpg,684,2014,37.2979,-79.9877,6,12,-5,15,54,26.1,79.0
