Filename,CamId,Year,Latitude,Longitude,Month,Day,Timezone,Hour,Min,TempM,TempI
20140327_224153.jpg,684,2014,37.2979,-79.9877,3,27,-5,16,54,12.8,55.0
20140327_041149.jpg,684,2014,37.2979,-79.9877,3,27,-5,20,54,10.0,50.0
20140328_161151.jpg,684,2014,37.2979,-79.9877,3,28,-5,8,54,11.1,52.0
20140328_181151.jpg,684,2014,37.2979,-79.9877,3,28,-5,10,54,12.2,54.0
20140328_174149.jpg,684,2014,37.2979,-79.9877,3,28,-5,11,54,13.3,55.9
20140328_214144.jpg,684,2014,37.2979,-79.9877,3,28,-5,15,54,17.2,63.0
20140328_014153.jpg,684,2014,37.2979,-79.9877,3,28,-5,19,54,15.6,60.1
20140328_034152.jpg,684,2014,37.2979,-79.9877,3,28,-5,21,54,13.9,57.0
20140329_111155.jpg,684,2014,37.2979,-79.9877,3,29,-5,5,26,10.0,50.0
20140329_151143.jpg,684,2014,37.2979,-79.9877,3,29,-5,9,19,11.0,51.8
20140329_171154.jpg,684,2014,37.2979,-79.9877,3,29,-5,13,3,13.0,55.4
20140329_194150.jpg,684,2014,37.2979,-79.9877,3,29,-5,13,54,13.3,55.9
20140329_214150.jpg,684,2014,37.2979,-79.9877,3,29,-5,15,54,14.4,57.9
20140329_031145.jpg,684,2014,37.2979,-79.9877,3,29,-5,19,54,14.4,57.9
20140331_164148.jpg,684,2014,37.2979,-79.9877,3,31,-5,10,54,11.7,53.1
20140331_194152.jpg,684,2014,37.2979,-79.9877,3,31,-5,13,54,18.9,66.0
20140331_211153.jpg,684,2014,37.2979,-79.9877,3,31,-5,13,54,18.9,66.0
20140331_221149.jpg,684,2014,37.2979,-79.9877,3,31,-5,14,54,20.6,69.1
20140331_224152.jpg,684,2014,37.2979,-79.9877,3,31,-5,16,54,22.2,72.0
20140401_084149.jpg,684,2014,37.2979,-79.9877,4,1,-5,2,54,8.9,48.0
20140401_131145.jpg,684,2014,37.2979,-79.9877,4,1,-5,5,54,3.9,39.0
20140401_221157.jpg,684,2014,37.2979,-79.9877,4,1,-5,14,54,23.3,73.9
20140402_051144.jpg,684,2014,37.2979,-79.9877,4,2,-5,0,54,16.1,61.0
20140402_151151.jpg,684,2014,37.2979,-79.9877,4,2,-5,6,54,11.1,52.0
20140402_224200.jpg,684,2014,37.2979,-79.9877,4,2,-5,16,54,28.3,82.9
20140402_004152.jpg,684,2014,37.2979,-79.9877,4,2,-5,18,54,26.7,80.1
20140402_034154.jpg,684,2014,37.2979,-79.9877,4,2,-5,21,54,21.7,71.1
20140403_074149.jpg,684,2014,37.2979,-79.9877,4,3,-5,1,54,15.6,60.1
20140403_091157.jpg,684,2014,37.2979,-79.9877,4,3,-5,1,54,15.6,60.1
20140403_124151.jpg,684,2014,37.2979,-79.9877,4,3,-5,6,54,11.7,53.1
20140403_191147.jpg,684,2014,37.2979,-79.9877,4,3,-5,11,54,16.1,61.0
20140403_024143.jpg,684,2014,37.2979,-79.9877,4,3,-5,20,54,18.3,64.9
20140403_034155.jpg,684,2014,37.2979,-79.9877,4,3,-5,21,54,17.8,64.0
20140404_074147.jpg,684,2014,37.2979,-79.9877,4,4,-5,1,54,14.4,57.9
20140404_101150.jpg,684,2014,37.2979,-79.9877,4,4,-5,2,54,15.0,59.0
20140404_131148.jpg,684,2014,37.2979,-79.9877,4,4,-5,5,54,15.6,60.1
20140404_154144.jpg,684,2014,37.2979,-79.9877,4,4,-5,9,54,15.6,60.1
20140404_031144.jpg,684,2014,37.2979,-79.9877,4,4,-5,19,54,20.6,69.1
20140405_121145.jpg,684,2014,37.2979,-79.9877,4,5,-5,4,54,10.0,50.0
20140405_134159.jpg,684,2014,37.2979,-79.9877,4,5,-5,7,54,8.3,46.9
20140405_201155.jpg,684,2014,37.2979,-79.9877,4,5,-5,12,54,12.2,54.0
20140405_204154.jpg,684,2014,37.2979,-79.9877,4,5,-5,14,54,14.4,57.9
20140405_224148.jpg,684,2014,37.2979,-79.9877,4,5,-5,16,54,15.0,59.0
20140405_004146.jpg,684,2014,37.2979,-79.9877,4,5,-5,18,54,13.3,55.9
20140406_131144.jpg,684,2014,37.2979,-79.9877,4,6,-5,5,54,1.7,35.1
20140406_134159.jpg,684,2014,37.2979,-79.9877,4,6,-5,7,54,2.8,37.0
20140406_171145.jpg,684,2014,37.2979,-79.9877,4,6,-5,9,54,7.2,45.0
20140406_184152.jpg,684,2014,37.2979,-79.9877,4,6,-5,12,54,11.1,52.0
20140406_221153.jpg,684,2014,37.2979,-79.9877,4,6,-5,14,54,14.4,57.9
20140407_134145.jpg,684,2014,37.2979,-79.9877,4,7,-5,7,54,6.7,44.1
20140407_184153.jpg,684,2014,37.2979,-79.9877,4,7,-5,12,54,6.7,44.1
20140408_064147.jpg,684,2014,37.2979,-79.9877,4,8,-5,0,54,8.9,48.0
20140408_101149.jpg,684,2014,37.2979,-79.9877,4,8,-5,2,54,8.9,48.0
20140408_111153.jpg,684,2014,37.2979,-79.9877,4,8,-5,3,54,8.9,48.0
20140408_061147.jpg,684,2014,37.2979,-79.9877,4,8,-5,4,0,9.0,48.2
20140408_164151.jpg,684,2014,37.2979,-79.9877,4,8,-5,10,54,12.8,55.0
20140408_004154.jpg,684,2014,37.2979,-79.9877,4,8,-5,18,54,13.3,55.9
20140408_014150.jpg,684,2014,37.2979,-79.9877,4,8,-5,19,54,12.2,54.0
20140408_041151.jpg,684,2014,37.2979,-79.9877,4,8,-5,20,54,11.1,52.0
20140409_051151.jpg,684,2014,37.2979,-79.9877,4,9,-5,0,54,8.9,48.0
20140409_061152.jpg,684,2014,37.2979,-79.9877,4,9,-5,0,54,8.9,48.0
20140409_171157.jpg,684,2014,37.2979,-79.9877,4,9,-5,9,54,13.9,57.0
20140409_204155.jpg,684,2014,37.2979,-79.9877,4,9,-5,14,54,16.7,62.1
20140410_091150.jpg,684,2014,37.2979,-79.9877,4,10,-5,1,54,7.8,46.0
20140410_134158.jpg,684,2014,37.2979,-79.9877,4,10,-5,7,54,3.9,39.0
20140410_154144.jpg,684,2014,37.2979,-79.9877,4,10,-5,9,54,12.2,54.0
20140410_224143.jpg,684,2014,37.2979,-79.9877,4,10,-5,16,54,22.2,72.0
20140410_021153.jpg,684,2014,37.2979,-79.9877,4,10,-5,18,54,20.6,69.1
20140411_124148.jpg,684,2014,37.2979,-79.9877,4,11,-5,6,54,13.9,57.0
20140411_144148.jpg,684,2014,37.2979,-79.9877,4,11,-5,8,54,16.7,62.1
20140411_181153.jpg,684,2014,37.2979,-79.9877,4,11,-5,10,54,18.9,66.0
20140411_201157.jpg,684,2014,37.2979,-79.9877,4,11,-5,12,54,23.9,75.0
20140411_001155.jpg,684,2014,37.2979,-79.9877,4,11,-5,16,54,25.6,78.1
20140412_071153.jpg,684,2014,37.2979,-79.9877,4,12,-5,0,54,13.3,55.9
20140412_074142.jpg,684,2014,37.2979,-79.9877,4,12,-5,1,54,13.3,55.9
20140412_004154.jpg,684,2014,37.2979,-79.9877,4,12,-5,18,54,21.7,71.1
20140413_071146.jpg,684,2014,37.2979,-79.9877,4,13,-5,0,54,17.8,64.0
20140413_101149.jpg,684,2014,37.2979,-79.9877,4,13,-5,2,54,15.6,60.1
20140413_121155.jpg,684,2014,37.2979,-79.9877,4,13,-5,4,54,15.0,59.0
20140413_154148.jpg,684,2014,37.2979,-79.9877,4,13,-5,9,54,18.9,66.0
20140413_201157.jpg,684,2014,37.2979,-79.9877,4,13,-5,12,54,24.4,75.9
20140413_014155.jpg,684,2014,37.2979,-79.9877,4,13,-5,19,54,23.9,75.0
20140413_031147.jpg,684,2014,37.2979,-79.9877,4,13,-5,19,54,23.9,75.0
20140413_034143.jpg,684,2014,37.2979,-79.9877,4,13,-5,21,54,20.6,69.1
20140414_051156.jpg,684,2014,37.2979,-79.9877,4,14,-5,0,54,19.4,66.9
20140414_111151.jpg,684,2014,37.2979,-79.9877,4,14,-5,3,54,18.3,64.9
20140414_121147.jpg,684,2014,37.2979,-79.9877,4,14,-5,4,54,17.8,64.0
20140414_151152.jpg,684,2014,37.2979,-79.9877,4,14,-5,7,54,17.2,63.0
20140414_184156.jpg,684,2014,37.2979,-79.9877,4,14,-5,12,54,19.4,66.9
20140415_074149.jpg,684,2014,37.2979,-79.9877,4,15,-5,1,54,16.1,61.0
20140415_111200.jpg,684,2014,37.2979,-79.9877,4,15,-5,3,54,15.6,60.1
20140415_144148.jpg,684,2014,37.2979,-79.9877,4,15,-5,8,54,16.7,62.1
20140416_061152.jpg,684,2014,37.2979,-79.9877,4,16,-5,0,54,0.0,32.0
20140416_074147.jpg,684,2014,37.2979,-79.9877,4,16,-5,1,54,0.0,32.0
20140416_101152.jpg,684,2014,37.2979,-79.9877,4,16,-5,2,54,-0.6,30.9
20140416_174201.jpg,684,2014,37.2979,-79.9877,4,16,-5,11,54,5.0,41.0
20140416_041150.jpg,684,2014,37.2979,-79.9877,4,16,-5,20,54,7.8,46.0
20140416_034144.jpg,684,2014,37.2979,-79.9877,4,16,-5,21,54,7.2,45.0
20140417_061153.jpg,684,2014,37.2979,-79.9877,4,17,-5,0,54,4.4,39.9
20140417_081157.jpg,684,2014,37.2979,-79.9877,4,17,-5,0,54,4.4,39.9
20140417_151149.jpg,684,2014,37.2979,-79.9877,4,17,-5,7,54,2.2,36.0
20140417_221155.jpg,684,2014,37.2979,-79.9877,4,17,-5,14,54,11.7,53.1
20140417_214148.jpg,684,2014,37.2979,-79.9877,4,17,-5,15,54,12.2,54.0
20140417_004149.jpg,684,2014,37.2979,-79.9877,4,17,-5,18,54,13.3,55.9
20140418_081154.jpg,684,2014,37.2979,-79.9877,4,18,-5,0,54,4.4,39.9
20140418_091148.jpg,684,2014,37.2979,-79.9877,4,18,-5,1,54,5.0,41.0
20140418_141157.jpg,684,2014,37.2979,-79.9877,4,18,-5,6,54,3.9,39.0
20140418_151146.jpg,684,2014,37.2979,-79.9877,4,18,-5,10,15,5.0,41.0
20140418_191146.jpg,684,2014,37.2979,-79.9877,4,18,-5,11,54,7.8,46.0
20140419_121153.jpg,684,2014,37.2979,-79.9877,4,19,-5,4,54,7.8,46.0
20140419_114149.jpg,684,2014,37.2979,-79.9877,4,19,-5,5,54,7.8,46.0
20140419_191158.jpg,684,2014,37.2979,-79.9877,4,19,-5,11,54,14.4,57.9
20140419_214156.jpg,684,2014,37.2979,-79.9877,4,19,-5,15,54,17.2,63.0
20140420_171156.jpg,684,2014,37.2979,-79.9877,4,20,-5,9,54,13.9,57.0
20140420_181159.jpg,684,2014,37.2979,-79.9877,4,20,-5,10,54,15.6,60.1
20140420_221150.jpg,684,2014,37.2979,-79.9877,4,20,-5,14,54,19.4,66.9
20140420_044148.jpg,684,2014,37.2979,-79.9877,4,20,-5,22,54,12.2,54.0
20140421_051142.jpg,684,2014,37.2979,-79.9877,4,21,-5,0,54,10.6,51.1
20140421_061148.jpg,684,2014,37.2979,-79.9877,4,21,-5,0,54,10.6,51.1
20140421_071155.jpg,684,2014,37.2979,-79.9877,4,21,-5,0,54,10.6,51.1
20140421_214154.jpg,684,2014,37.2979,-79.9877,4,21,-5,15,54,23.3,73.9
20140421_041159.jpg,684,2014,37.2979,-79.9877,4,21,-5,20,54,17.8,64.0
20140421_044149.jpg,684,2014,37.2979,-79.9877,4,21,-5,22,54,17.2,63.0
20140422_054154.jpg,684,2014,37.2979,-79.9877,4,22,-5,0,54,17.2,63.0
20140422_141151.jpg,684,2014,37.2979,-79.9877,4,22,-5,6,54,15.0,59.0
20140422_161154.jpg,684,2014,37.2979,-79.9877,4,22,-5,8,54,17.2,63.0
20140422_221150.jpg,684,2014,37.2979,-79.9877,4,22,-5,14,54,21.7,71.1
20140422_014153.jpg,684,2014,37.2979,-79.9877,4,22,-5,19,54,20.6,69.1
20140423_051202.jpg,684,2014,37.2979,-79.9877,4,23,-5,0,54,17.8,64.0
20140423_174158.jpg,684,2014,37.2979,-79.9877,4,23,-5,11,54,14.4,57.9
20140423_221154.jpg,684,2014,37.2979,-79.9877,4,23,-5,14,54,18.3,64.9
20140423_231148.jpg,684,2014,37.2979,-79.9877,4,23,-5,15,54,18.0,64.4
20140423_041203.jpg,684,2014,37.2979,-79.9877,4,23,-5,20,54,13.3,55.9
20140424_051150.jpg,684,2014,37.2979,-79.9877,4,24,-5,0,54,11.1,52.0
20140424_114147.jpg,684,2014,37.2979,-79.9877,4,24,-5,5,54,5.6,42.1
20140424_144146.jpg,684,2014,37.2979,-79.9877,4,24,-5,8,54,8.9,48.0
20140424_174203.jpg,684,2014,37.2979,-79.9877,4,24,-5,11,54,13.3,55.9
20140424_044147.jpg,684,2014,37.2979,-79.9877,4,24,-5,22,54,15.0,59.0
20140425_111147.jpg,684,2014,37.2979,-79.9877,4,25,-5,3,54,10.6,51.1
20140425_141146.jpg,684,2014,37.2979,-79.9877,4,25,-5,6,54,9.4,48.9
20140425_164154.jpg,684,2014,37.2979,-79.9877,4,25,-5,10,54,13.3,55.9
20140425_191150.jpg,684,2014,37.2979,-79.9877,4,25,-5,11,54,13.9,57.0
20140425_201149.jpg,684,2014,37.2979,-79.9877,4,25,-5,13,35,12.0,53.6
20140425_014154.jpg,684,2014,37.2979,-79.9877,4,25,-5,19,54,18.3,64.9
20140426_161145.jpg,684,2014,37.2979,-79.9877,4,26,-5,8,54,15.6,60.1
20140426_201148.jpg,684,2014,37.2979,-79.9877,4,26,-5,12,54,23.9,75.0
20140426_214153.jpg,684,2014,37.2979,-79.9877,4,26,-5,15,54,26.1,79.0
20140427_084146.jpg,684,2014,37.2979,-79.9877,4,27,-5,2,54,15.6,60.1
20140427_121146.jpg,684,2014,37.2979,-79.9877,4,27,-5,4,54,13.9,57.0
20140427_164152.jpg,684,2014,37.2979,-79.9877,4,27,-5,10,54,18.9,66.0
20140427_204142.jpg,684,2014,37.2979,-79.9877,4,27,-5,14,54,27.2,81.0
20140427_021146.jpg,684,2014,37.2979,-79.9877,4,27,-5,18,54,25.0,77.0
20140427_014158.jpg,684,2014,37.2979,-79.9877,4,27,-5,19,54,23.9,75.0
20140428_061153.jpg,684,2014,37.2979,-79.9877,4,28,-5,0,54,17.2,63.0
20140428_161148.jpg,684,2014,37.2979,-79.9877,4,28,-5,8,44,13.0,55.4
20140428_144149.jpg,684,2014,37.2979,-79.9877,4,28,-5,8,54,13.3,55.9
20140428_154146.jpg,684,2014,37.2979,-79.9877,4,28,-5,9,54,13.3,55.9
20140428_164152.jpg,684,2014,37.2979,-79.9877,4,28,-5,10,54,13.9,57.0
20140428_024143.jpg,684,2014,37.2979,-79.9877,4,28,-5,20,54,10.0,50.0
20140429_071200.jpg,684,2014,37.2979,-79.9877,4,29,-5,0,36,9.0,48.2
20140429_111155.jpg,684,2014,37.2979,-79.9877,4,29,-5,6,14,9.0,48.2
20140429_124204.jpg,684,2014,37.2979,-79.9877,4,29,-5,6,54,9.4,48.9
20140429_151151.jpg,684,2014,37.2979,-79.9877,4,29,-5,10,9,9.0,48.2
20140430_051154.jpg,684,2014,37.2979,-79.9877,4,30,-5,0,20,11.0,51.8
20140430_054151.jpg,684,2014,37.2979,-79.9877,4,30,-5,0,42,11.0,51.8
20140430_094156.jpg,684,2014,37.2979,-79.9877,4,30,-5,3,54,10.6,51.1
20140430_211151.jpg,684,2014,37.2979,-79.9877,4,30,-5,13,54,15.0,59.0
20140430_004157.jpg,684,2014,37.2979,-79.9877,4,30,-5,18,54,18.9,66.0
20140501_061142.jpg,684,2014,37.2979,-79.9877,5,1,-5,0,43,16.0,60.8
20140501_081150.jpg,684,2014,37.2979,-79.9877,5,1,-5,0,54,16.7,62.1
20140501_114152.jpg,684,2014,37.2979,-79.9877,5,1,-5,5,54,15.0,59.0
20140501_124200.jpg,684,2014,37.2979,-79.9877,5,1,-5,6,54,13.9,57.0
20140501_024148.jpg,684,2014,37.2979,-79.9877,5,1,-5,20,54,18.9,66.0
20140502_074158.jpg,684,2014,37.2979,-79.9877,5,2,-5,1,54,13.3,55.9
20140502_144148.jpg,684,2014,37.2979,-79.9877,5,2,-5,8,54,14.4,57.9
20140502_154159.jpg,684,2014,37.2979,-79.9877,5,2,-5,9,54,15.6,60.1
20140502_224206.jpg,684,2014,37.2979,-79.9877,5,2,-5,16,54,20.6,69.1
20140502_041151.jpg,684,2014,37.2979,-79.9877,5,2,-5,20,54,16.1,61.0
20140503_084143.jpg,684,2014,37.2979,-79.9877,5,3,-5,2,54,12.2,54.0
20140503_134148.jpg,684,2014,37.2979,-79.9877,5,3,-5,7,54,11.1,52.0
20140503_151148.jpg,684,2014,37.2979,-79.9877,5,3,-5,7,54,11.1,52.0
20140503_174157.jpg,684,2014,37.2979,-79.9877,5,3,-5,11,54,18.3,64.9
20140503_021154.jpg,684,2014,37.2979,-79.9877,5,3,-5,18,54,22.2,72.0
20140504_051158.jpg,684,2014,37.2979,-79.9877,5,4,-5,0,54,17.8,64.0
20140504_151144.jpg,684,2014,37.2979,-79.9877,5,4,-5,7,54,15.0,59.0
20140504_194146.jpg,684,2014,37.2979,-79.9877,5,4,-5,13,54,26.1,79.0
20140504_221148.jpg,684,2014,37.2979,-79.9877,5,4,-5,14,54,26.1,79.0
20140504_001153.jpg,684,2014,37.2979,-79.9877,5,4,-5,16,54,26.7,80.1
20140504_234148.jpg,684,2014,37.2979,-79.9877,5,4,-5,17,54,25.6,78.1
20140505_051155.jpg,684,2014,37.2979,-79.9877,5,5,-5,0,54,17.8,64.0
20140505_061154.jpg,684,2014,37.2979,-79.9877,5,5,-5,0,54,17.8,64.0
20140505_074145.jpg,684,2014,37.2979,-79.9877,5,5,-5,1,54,17.2,63.0
20140505_151159.jpg,684,2014,37.2979,-79.9877,5,5,-5,7,54,12.8,55.0
20140505_214147.jpg,684,2014,37.2979,-79.9877,5,5,-5,15,54,18.3,64.9
20140506_054153.jpg,684,2014,37.2979,-79.9877,5,6,-5,1,34,11.0,51.8
20140506_181152.jpg,684,2014,37.2979,-79.9877,5,6,-5,10,54,17.2,63.0
20140506_184154.jpg,684,2014,37.2979,-79.9877,5,6,-5,12,54,21.7,71.1
20140506_221152.jpg,684,2014,37.2979,-79.9877,5,6,-5,14,54,22.8,73.0
20140506_231148.jpg,684,2014,37.2979,-79.9877,5,6,-5,15,54,22.8,73.0
20140507_061156.jpg,684,2014,37.2979,-79.9877,5,7,-5,0,54,16.7,62.1
20140507_154142.jpg,684,2014,37.2979,-79.9877,5,7,-5,9,54,18.3,64.9
20140507_181149.jpg,684,2014,37.2979,-79.9877,5,7,-5,10,54,20.0,68.0
20140507_174152.jpg,684,2014,37.2979,-79.9877,5,7,-5,11,54,21.1,70.0
20140508_101157.jpg,684,2014,37.2979,-79.9877,5,8,-5,2,54,16.1,61.0
20140508_154151.jpg,684,2014,37.2979,-79.9877,5,8,-5,9,54,22.2,72.0
20140508_164154.jpg,684,2014,37.2979,-79.9877,5,8,-5,10,54,24.4,75.9
20140508_174145.jpg,684,2014,37.2979,-79.9877,5,8,-5,11,54,27.8,82.0
20140508_031153.jpg,684,2014,37.2979,-79.9877,5,8,-5,19,54,28.3,82.9
20140509_121147.jpg,684,2014,37.2979,-79.9877,5,9,-5,4,54,17.0,62.6
20140509_164145.jpg,684,2014,37.2979,-79.9877,5,9,-5,10,54,25.0,77.0
20140509_184146.jpg,684,2014,37.2979,-79.9877,5,9,-5,12,54,28.3,82.9
20140509_214154.jpg,684,2014,37.2979,-79.9877,5,9,-5,15,54,29.4,84.9
20140509_234143.jpg,684,2014,37.2979,-79.9877,5,9,-5,17,54,21.1,70.0
20140509_034151.jpg,684,2014,37.2979,-79.9877,5,9,-5,21,54,20.0,68.0
20140510_191146.jpg,684,2014,37.2979,-79.9877,5,10,-5,11,54,18.9,66.0
20140510_194148.jpg,684,2014,37.2979,-79.9877,5,10,-5,13,54,20.6,69.1
20140510_214154.jpg,684,2014,37.2979,-79.9877,5,10,-5,15,54,20.0,68.0
20140511_131149.jpg,684,2014,37.2979,-79.9877,5,11,-5,5,54,13.9,57.0
20140511_231203.jpg,684,2014,37.2979,-79.9877,5,11,-5,15,54,26.7,80.1
20140511_024200.jpg,684,2014,37.2979,-79.9877,5,11,-5,20,54,22.8,73.0
20140511_041156.jpg,684,2014,37.2979,-79.9877,5,11,-5,20,54,22.8,73.0
20140512_084157.jpg,684,2014,37.2979,-79.9877,5,12,-5,2,54,16.7,62.1
20140512_124153.jpg,684,2014,37.2979,-79.9877,5,12,-5,6,54,15.6,60.1
20140512_184150.jpg,684,2014,37.2979,-79.9877,5,12,-5,12,54,29.4,84.9
20140512_201155.jpg,684,2014,37.2979,-79.9877,5,12,-5,12,54,29.4,84.9
20140512_234153.jpg,684,2014,37.2979,-79.9877,5,12,-5,17,54,27.2,81.0
20140512_001149.jpg,684,2014,37.2979,-79.9877,5,12,-5,19,14,26.0,78.8
20140512_014152.jpg,684,2014,37.2979,-79.9877,5,12,-5,19,54,22.8,73.0
20140512_044147.jpg,684,2014,37.2979,-79.9877,5,12,-5,22,54,19.4,66.9
20140516_191152.jpg,684,2014,37.2979,-79.9877,5,16,-5,11,54,14.4,57.9
20140516_184149.jpg,684,2014,37.2979,-79.9877,5,16,-5,12,54,16.1,61.0
20140516_221154.jpg,684,2014,37.2979,-79.9877,5,16,-5,14,54,18.3,64.9
20140516_231147.jpg,684,2014,37.2979,-79.9877,5,16,-5,15,54,18.9,66.0
20140516_234152.jpg,684,2014,37.2979,-79.9877,5,16,-5,17,54,17.8,64.0
20140517_071149.jpg,684,2014,37.2979,-79.9877,5,17,-5,0,54,8.9,48.0
20140517_081150.jpg,684,2014,37.2979,-79.9877,5,17,-5,0,54,8.9,48.0
20140517_091148.jpg,684,2014,37.2979,-79.9877,5,17,-5,1,54,8.9,48.0
20140517_094150.jpg,684,2014,37.2979,-79.9877,5,17,-5,3,54,7.2,45.0
20140517_151156.jpg,684,2014,37.2979,-79.9877,5,17,-5,7,54,8.9,48.0
20140518_051155.jpg,684,2014,37.2979,-79.9877,5,18,-5,0,54,11.1,52.0
20140518_054149.jpg,684,2014,37.2979,-79.9877,5,18,-5,0,54,11.1,52.0
20140518_074147.jpg,684,2014,37.2979,-79.9877,5,18,-5,1,54,10.6,51.1
20140518_191156.jpg,684,2014,37.2979,-79.9877,5,18,-5,11,54,16.1,61.0
20140518_204157.jpg,684,2014,37.2979,-79.9877,5,18,-5,14,54,18.3,64.9
20140519_111154.jpg,684,2014,37.2979,-79.9877,5,19,-5,3,54,6.7,44.1
20140519_104149.jpg,684,2014,37.2979,-79.9877,5,19,-5,4,54,6.7,44.1
20140519_201149.jpg,684,2014,37.2979,-79.9877,5,19,-5,12,54,18.3,64.9
20140519_224150.jpg,684,2014,37.2979,-79.9877,5,19,-5,16,54,20.0,68.0
20140520_061156.jpg,684,2014,37.2979,-79.9877,5,20,-5,0,54,11.7,53.1
20140520_124153.jpg,684,2014,37.2979,-79.9877,5,20,-5,6,54,11.7,53.1
20140520_141150.jpg,684,2014,37.2979,-79.9877,5,20,-5,6,54,11.7,53.1
20140520_224153.jpg,684,2014,37.2979,-79.9877,5,20,-5,16,54,25.6,78.1
20140520_011152.jpg,684,2014,37.2979,-79.9877,5,20,-5,17,54,23.9,75.0
20140521_084153.jpg,684,2014,37.2979,-79.9877,5,21,-5,2,54,20.0,68.0
20140521_094153.jpg,684,2014,37.2979,-79.9877,5,21,-5,3,54,19.4,66.9
20140521_111156.jpg,684,2014,37.2979,-79.9877,5,21,-5,3,54,19.4,66.9
20140521_121159.jpg,684,2014,37.2979,-79.9877,5,21,-5,4,54,19.0,66.2
20140521_224148.jpg,684,2014,37.2979,-79.9877,5,21,-5,16,54,27.8,82.0
20140521_024147.jpg,684,2014,37.2979,-79.9877,5,21,-5,20,54,25.6,78.1
20140522_091149.jpg,684,2014,37.2979,-79.9877,5,22,-5,1,54,23.3,73.9
20140522_101148.jpg,684,2014,37.2979,-79.9877,5,22,-5,2,54,22.8,73.0
20140522_114148.jpg,684,2014,37.2979,-79.9877,5,22,-5,5,54,19.4,66.9
20140522_141154.jpg,684,2014,37.2979,-79.9877,5,22,-5,6,54,21.1,70.0
20140523_081147.jpg,684,2014,37.2979,-79.9877,5,23,-5,0,54,21.1,70.0
20140523_151148.jpg,684,2014,37.2979,-79.9877,5,23,-5,7,54,18.3,64.9
20140523_164157.jpg,684,2014,37.2979,-79.9877,5,23,-5,10,54,22.8,73.0
20140523_204148.jpg,684,2014,37.2979,-79.9877,5,23,-5,14,54,26.7,80.1
20140523_011148.jpg,684,2014,37.2979,-79.9877,5,23,-5,17,54,25.6,78.1
20140524_051156.jpg,684,2014,37.2979,-79.9877,5,24,-5,0,54,17.2,63.0
20140524_054154.jpg,684,2014,37.2979,-79.9877,5,24,-5,0,54,17.2,63.0
20140524_074200.jpg,684,2014,37.2979,-79.9877,5,24,-5,1,54,15.6,60.1
20140524_111142.jpg,684,2014,37.2979,-79.9877,5,24,-5,3,54,13.3,55.9
20140524_161207.jpg,684,2014,37.2979,-79.9877,5,24,-5,8,54,17.8,64.0
20140524_014146.jpg,684,2014,37.2979,-79.9877,5,24,-5,19,54,22.8,73.0
20140525_234154.jpg,684,2014,37.2979,-79.9877,5,25,-5,17,54,26.1,79.0
20140526_051154.jpg,684,2014,37.2979,-79.9877,5,26,-5,0,54,16.7,62.1
20140526_144158.jpg,684,2014,37.2979,-79.9877,5,26,-5,8,54,21.1,70.0
20140526_211153.jpg,684,2014,37.2979,-79.9877,5,26,-5,13,54,28.9,84.0
20140526_221158.jpg,684,2014,37.2979,-79.9877,5,26,-5,14,54,28.9,84.0
20140526_001148.jpg,684,2014,37.2979,-79.9877,5,26,-5,16,54,29.4,84.9
20140526_011201.jpg,684,2014,37.2979,-79.9877,5,26,-5,17,54,28.9,84.0
20140526_004154.jpg,684,2014,37.2979,-79.9877,5,26,-5,18,54,29.4,84.9
20140526_044158.jpg,684,2014,37.2979,-79.9877,5,26,-5,22,54,22.2,72.0
20140527_081156.jpg,684,2014,37.2979,-79.9877,5,27,-5,0,54,21.1,70.0
20140527_094145.jpg,684,2014,37.2979,-79.9877,5,27,-5,3,54,19.4,66.9
20140527_131150.jpg,684,2014,37.2979,-79.9877,5,27,-5,5,54,20.0,68.0
20140527_201147.jpg,684,2014,37.2979,-79.9877,5,27,-5,12,54,28.9,84.0
20140527_041151.jpg,684,2014,37.2979,-79.9877,5,27,-5,20,54,25.6,78.1
20140528_084153.jpg,684,2014,37.2979,-79.9877,5,28,-5,2,54,20.6,69.1
20140528_154156.jpg,684,2014,37.2979,-79.9877,5,28,-5,9,54,25.6,78.1
20140528_164154.jpg,684,2014,37.2979,-79.9877,5,28,-5,10,54,27.2,81.0
20140528_191154.jpg,684,2014,37.2979,-79.9877,5,28,-5,11,54,27.2,81.0
20140528_004155.jpg,684,2014,37.2979,-79.9877,5,28,-5,18,54,28.0,82.4
20140529_084145.jpg,684,2014,37.2979,-79.9877,5,29,-5,2,54,20.0,68.0
20140529_094150.jpg,684,2014,37.2979,-79.9877,5,29,-5,3,54,20.6,69.1
20140529_134153.jpg,684,2014,37.2979,-79.9877,5,29,-5,7,54,20.6,69.1
20140529_214153.jpg,684,2014,37.2979,-79.9877,5,29,-5,15,54,18.9,66.0
20140529_001153.jpg,684,2014,37.2979,-79.9877,5,29,-5,16,54,19.0,66.2
20140530_081154.jpg,684,2014,37.2979,-79.9877,5,30,-5,4,5,18.0,64.4
20140530_104146.jpg,684,2014,37.2979,-79.9877,5,30,-5,4,54,18.0,64.4
20140530_144154.jpg,684,2014,37.2979,-79.9877,5,30,-5,8,54,19.4,66.9
20140530_151152.jpg,684,2014,37.2979,-79.9877,5,30,-5,11,1,24.0,75.2
20140530_174154.jpg,684,2014,37.2979,-79.9877,5,30,-5,11,54,23.9,75.0
